job_id,prompt_idx,config,psnr,ssim,mse,lpips
000000000029,0,improved_fp16_cache,53.8375129699707,0.9982765913009644,4.132838057557819e-06,0.000508710858412087
000000000029,0,improved_fp8_cache,6.2371506690979,0.02165246568620205,0.23784001171588898,0.9065406322479248
000000000029,0,improved_fp4_cache,22.67507553100586,0.8623775243759155,0.0054012262262403965,0.11341772973537445
000000000029,1,improved_fp16_cache,52.591285705566406,0.9984654784202576,5.506442448677262e-06,0.00037351937498897314
000000000029,1,improved_fp8_cache,8.038596153259277,0.03423815965652466,0.157087042927742,0.890080988407135
000000000029,1,improved_fp4_cache,23.29422950744629,0.8543053865432739,0.004683570936322212,0.08298039436340332
000000000029,2,improved_fp16_cache,46.54252624511719,0.9978038668632507,2.216904795204755e-05,0.0008379435166716576
000000000029,2,improved_fp8_cache,5.853727340698242,0.012916652485728264,0.25979289412498474,0.9466371536254883
000000000029,2,improved_fp4_cache,22.86758041381836,0.8538731932640076,0.005167040973901749,0.09566830843687057
000000000030,0,improved_fp16_cache,47.75569534301758,0.9977075457572937,1.6766034605097957e-05,0.0012916047126054764
000000000030,0,improved_fp8_cache,8.78061294555664,0.0037733062636107206,0.13241542875766754,0.983841598033905
000000000030,0,improved_fp4_cache,19.53297233581543,0.5871973037719727,0.01113532017916441,0.2289867103099823
000000000030,1,improved_fp16_cache,46.435218811035156,0.9970008730888367,2.2723650545231067e-05,0.0016037651803344488
000000000030,1,improved_fp8_cache,11.487619400024414,0.017134681344032288,0.07099667936563492,0.9293606281280518
000000000030,1,improved_fp4_cache,21.30345916748047,0.6305673122406006,0.007407199125736952,0.19703945517539978
000000000030,2,improved_fp16_cache,42.53293991088867,0.9955044984817505,5.580923243542202e-05,0.002664522035047412
000000000030,2,improved_fp8_cache,8.301284790039062,0.0045820847153663635,0.1478670835494995,0.9958415031433105
000000000030,2,improved_fp4_cache,18.9871768951416,0.544048011302948,0.012626479379832745,0.2793918251991272
000000000031,0,improved_fp16_cache,54.156150817871094,0.998528003692627,3.840470981231192e-06,0.00023081287508830428
000000000031,0,improved_fp8_cache,9.030661582946777,0.35453593730926514,0.12500686943531036,0.6778305172920227
000000000031,0,improved_fp4_cache,22.24672508239746,0.7798811197280884,0.005961114075034857,0.11242455244064331
000000000031,1,improved_fp16_cache,52.51530075073242,0.9981977939605713,5.603631052508717e-06,0.00044381708721630275
000000000031,1,improved_fp8_cache,10.232394218444824,0.31126391887664795,0.09478956460952759,0.6812976002693176
000000000031,1,improved_fp4_cache,23.198373794555664,0.732839047908783,0.00478809280321002,0.08233578503131866
000000000031,2,improved_fp16_cache,53.60859298706055,0.9984349012374878,4.356528279458871e-06,0.0002533807710278779
000000000031,2,improved_fp8_cache,9.155925750732422,0.2938757538795471,0.12145277112722397,0.6929647922515869
000000000031,2,improved_fp4_cache,22.216659545898438,0.7264944911003113,0.006002524401992559,0.09178269654512405
000000000032,0,improved_fp16_cache,47.66200637817383,0.9975461959838867,1.713165511318948e-05,0.0005579004646278918
000000000032,0,improved_fp8_cache,8.941781044006348,0.0029707930516451597,0.12759153544902802,1.0297143459320068
000000000032,0,improved_fp4_cache,18.959928512573242,0.699074923992157,0.012705949135124683,0.16825121641159058
000000000032,1,improved_fp16_cache,50.99822998046875,0.9981285333633423,7.946518962853588e-06,0.00039108318742364645
000000000032,1,improved_fp8_cache,10.345927238464355,0.011340226046741009,0.09234368801116943,0.9385716319084167
000000000032,1,improved_fp4_cache,21.098628997802734,0.7448782920837402,0.007764921989291906,0.113995760679245
000000000032,2,improved_fp16_cache,42.03164291381836,0.9951898455619812,6.263770774239674e-05,0.0018984413472935557
000000000032,2,improved_fp8_cache,7.735375881195068,0.0019240624969825149,0.16844666004180908,1.0375490188598633
000000000032,2,improved_fp4_cache,19.011024475097656,0.7776634097099304,0.012557332403957844,0.12378065288066864
000000000033,0,improved_fp16_cache,51.79978942871094,0.9983746409416199,6.607252998946933e-06,0.0002256672305520624
000000000033,0,improved_fp8_cache,1.8404039144515991,0.00014140186249278486,0.6545752882957458,0.9278614521026611
000000000033,0,improved_fp4_cache,25.000267028808594,0.9181934595108032,0.0031620825175195932,0.10855866968631744
000000000033,1,improved_fp16_cache,54.046730041503906,0.9987030029296875,3.938460849894909e-06,0.0001561693788971752
000000000033,1,improved_fp8_cache,1.928343653678894,0.00016701831191312522,0.6414541602134705,0.946000874042511
000000000033,1,improved_fp4_cache,24.145286560058594,0.9237145185470581,0.003850092412903905,0.11144634336233139
000000000033,2,improved_fp16_cache,51.06198501586914,0.9983572363853455,7.830713911971543e-06,0.00020247424254193902
000000000033,2,improved_fp8_cache,1.3324353694915771,0.00012760312529280782,0.7357943654060364,0.9532731771469116
000000000033,2,improved_fp4_cache,23.663745880126953,0.9251774549484253,0.004301554057747126,0.10194812715053558
000000000034,0,improved_fp16_cache,47.32938003540039,0.9976250529289246,1.8495324184186757e-05,0.00136079010553658
000000000034,0,improved_fp8_cache,5.565960884094238,0.00021420515258796513,0.2775900661945343,1.0828958749771118
000000000034,0,improved_fp4_cache,20.936861038208008,0.619192361831665,0.00805960688740015,0.24893121421337128
000000000034,1,improved_fp16_cache,46.79344940185547,0.9977048635482788,2.0924489945173264e-05,0.001155689125880599
000000000034,1,improved_fp8_cache,9.099413871765137,0.0015488655772060156,0.1230434700846672,0.9649116396903992
000000000034,1,improved_fp4_cache,21.590892791748047,0.7262646555900574,0.006932829972356558,0.17717203497886658
000000000034,2,improved_fp16_cache,47.12876892089844,0.9972028732299805,1.9369688743609004e-05,0.001080491696484387
000000000034,2,improved_fp8_cache,5.149705410003662,0.0002819822111632675,0.30551278591156006,1.072913646697998
000000000034,2,improved_fp4_cache,21.754350662231445,0.7163302898406982,0.006676744669675827,0.1628687083721161
000000000035,0,improved_fp16_cache,49.057010650634766,0.9968783855438232,1.2425071872712579e-05,0.0017095915973186493
000000000035,0,improved_fp8_cache,6.326248645782471,0.0005786925321444869,0.23301029205322266,1.068947434425354
000000000035,0,improved_fp4_cache,21.487489700317383,0.6699647903442383,0.007099877577275038,0.22554337978363037
000000000035,1,improved_fp16_cache,48.98710632324219,0.9974952936172485,1.262668320123339e-05,0.0011954305227845907
000000000035,1,improved_fp8_cache,9.480241775512695,0.0013423056807368994,0.11271346360445023,0.9995511174201965
000000000035,1,improved_fp4_cache,20.516935348510742,0.6429023146629333,0.00887781847268343,0.24821829795837402
000000000035,2,improved_fp16_cache,49.62392807006836,0.9981352686882019,1.0904531336564105e-05,0.0007558579090982676
000000000035,2,improved_fp8_cache,5.619891166687012,0.0004930412396788597,0.2741642892360687,1.0400042533874512
000000000035,2,improved_fp4_cache,20.371780395507812,0.6525252461433411,0.009179561398923397,0.25825974345207214
000000000036,0,improved_fp16_cache,52.24702072143555,0.9982771873474121,5.960705948382383e-06,0.0004936607438139617
000000000036,0,improved_fp8_cache,5.9847540855407715,0.0060147508047521114,0.25207197666168213,0.9495336413383484
000000000036,0,improved_fp4_cache,21.47075653076172,0.8614925146102905,0.007127286866307259,0.19573932886123657
000000000036,1,improved_fp16_cache,50.09116744995117,0.9975185394287109,9.792259334062692e-06,0.0007589396554976702
000000000036,1,improved_fp8_cache,5.6830363273620605,0.005679924041032791,0.27020683884620667,0.9950973391532898
000000000036,1,improved_fp4_cache,24.782033920288086,0.8702303171157837,0.0033250374253839254,0.1493365466594696
000000000036,2,improved_fp16_cache,51.15895462036133,0.9981626272201538,7.657808055228088e-06,0.00045990475337021053
000000000036,2,improved_fp8_cache,3.0252761840820312,0.0034866617061197758,0.49827876687049866,0.9984601140022278
000000000036,2,improved_fp4_cache,23.287452697753906,0.8836044669151306,0.004690883681178093,0.10108219087123871
000000000037,0,improved_fp16_cache,47.19990158081055,0.9977229833602905,1.9055027223657817e-05,0.0008158597047440708
000000000037,0,improved_fp8_cache,4.154985427856445,0.0002518929832149297,0.38415050506591797,1.0530948638916016
000000000037,0,improved_fp4_cache,21.238975524902344,0.7533594965934753,0.00751799950376153,0.16534718871116638
000000000037,1,improved_fp16_cache,49.55320358276367,0.9979667067527771,1.1083556273661088e-05,0.000707254046574235
000000000037,1,improved_fp8_cache,5.674126625061035,0.00042701614438556135,0.27076172828674316,0.9908793568611145
000000000037,1,improved_fp4_cache,22.144193649291992,0.7619223594665527,0.006103521678596735,0.20738956332206726
000000000037,2,improved_fp16_cache,48.952571868896484,0.9981924295425415,1.2727487955999095e-05,0.0006972439587116241
000000000037,2,improved_fp8_cache,4.060277938842773,0.00023877437342889607,0.3926197588443756,1.0320346355438232
000000000037,2,improved_fp4_cache,21.26869010925293,0.7716145515441895,0.007466740906238556,0.20465707778930664
000000000038,0,improved_fp16_cache,48.85885238647461,0.9977434873580933,1.300513122259872e-05,0.000978308031335473
000000000038,0,improved_fp8_cache,4.150571346282959,0.003176707774400711,0.3845411539077759,1.0511574745178223
000000000038,0,improved_fp4_cache,20.65921974182129,0.804247260093689,0.008591677062213421,0.096695177257061
000000000038,1,improved_fp16_cache,50.56646728515625,0.9982656240463257,8.77713773661526e-06,0.00034593354212120175
000000000038,1,improved_fp8_cache,4.790372371673584,0.005331583321094513,0.3318660259246826,1.033098816871643
000000000038,1,improved_fp4_cache,21.785974502563477,0.7936288714408875,0.006628304719924927,0.10069547593593597
000000000038,2,improved_fp16_cache,49.995391845703125,0.9981033205986023,1.0010610822064336e-05,0.0005138390115462244
000000000038,2,improved_fp8_cache,4.029533386230469,0.0013099027564749122,0.39540907740592957,1.044780969619751
000000000038,2,improved_fp4_cache,20.733510971069336,0.8214122653007507,0.00844595767557621,0.09726439416408539
000000000039,0,improved_fp16_cache,48.14657211303711,0.9979726672172546,1.5322950275731273e-05,0.001009234692901373
000000000039,0,improved_fp8_cache,6.85011100769043,0.0014380564680323005,0.20653273165225983,1.0922106504440308
000000000039,0,improved_fp4_cache,19.610118865966797,0.6478166580200195,0.010939260013401508,0.24500073492527008
000000000039,1,improved_fp16_cache,43.13483810424805,0.9958019256591797,4.85865275550168e-05,0.002607388887554407
000000000039,1,improved_fp8_cache,10.093082427978516,0.001857088296674192,0.09787949174642563,1.065163016319275
000000000039,1,improved_fp4_cache,21.11187744140625,0.6810604929924011,0.007741268258541822,0.2112540602684021
000000000039,2,improved_fp16_cache,43.759376525878906,0.9968301057815552,4.207866732031107e-05,0.001988489180803299
000000000039,2,improved_fp8_cache,6.529435157775879,0.0007966611301526427,0.22235989570617676,1.1087181568145752
000000000039,2,improved_fp4_cache,17.869144439697266,0.6344758868217468,0.01633373461663723,0.23566405475139618
000000000040,0,improved_fp16_cache,52.00688171386719,0.9983214139938354,6.2995750340633094e-06,0.0005478225648403168
000000000040,0,improved_fp8_cache,8.613211631774902,0.03983008489012718,0.13761913776397705,0.746127724647522
000000000040,0,improved_fp4_cache,21.24272346496582,0.7537190318107605,0.007511515635997057,0.16093459725379944
000000000040,1,improved_fp16_cache,51.52478790283203,0.9982352256774902,7.039165666355984e-06,0.0006760887335985899
000000000040,1,improved_fp8_cache,11.595378875732422,0.06126827001571655,0.0692567452788353,0.6253926157951355
000000000040,1,improved_fp4_cache,25.699371337890625,0.6838054656982422,0.002691924571990967,0.12015661597251892
000000000040,2,improved_fp16_cache,49.773033142089844,0.9981452822685242,1.053650430549169e-05,0.0009404716547578573
000000000040,2,improved_fp8_cache,8.629438400268555,0.030067211017012596,0.13710589706897736,0.8985398411750793
000000000040,2,improved_fp4_cache,22.046619415283203,0.771368682384491,0.006242206785827875,0.17995691299438477
000000000041,0,improved_fp16_cache,47.630157470703125,0.997362494468689,1.7257743820664473e-05,0.0008332249126397073
000000000041,0,improved_fp8_cache,9.045642852783203,0.06973408162593842,0.12457635253667831,0.9043326377868652
000000000041,0,improved_fp4_cache,21.695722579956055,0.6015225052833557,0.0067674885503947735,0.13226786255836487
000000000041,1,improved_fp16_cache,47.3746337890625,0.9971579313278198,1.8303604520042427e-05,0.0010451572015881538
000000000041,1,improved_fp8_cache,11.223668098449707,0.09464995563030243,0.07544547319412231,0.8874825239181519
000000000041,1,improved_fp4_cache,21.851116180419922,0.5846464037895203,0.006529627367854118,0.16710273921489716
000000000041,2,improved_fp16_cache,47.16673278808594,0.9977437853813171,1.920112299558241e-05,0.00082318828208372
000000000041,2,improved_fp8_cache,8.724271774291992,0.07202301919460297,0.13414447009563446,0.9248002171516418
000000000041,2,improved_fp4_cache,19.699779510498047,0.6108452081680298,0.010715735144913197,0.17167210578918457
000000000042,0,improved_fp16_cache,52.58524703979492,0.998096227645874,5.514108124771155e-06,0.0013148142024874687
000000000042,0,improved_fp8_cache,7.432404041290283,0.0012633426813408732,0.18061737716197968,0.9741926193237305
000000000042,0,improved_fp4_cache,21.222604751586914,0.8060287833213806,0.007546393666416407,0.21224960684776306
000000000042,1,improved_fp16_cache,55.50384521484375,0.9983608722686768,2.815885409290786e-06,0.0007566711865365505
000000000042,1,improved_fp8_cache,11.045886039733887,0.005058517679572105,0.07859797030687332,0.749403715133667
000000000042,1,improved_fp4_cache,24.48329734802246,0.8665498495101929,0.003561805235221982,0.17025572061538696
000000000042,2,improved_fp16_cache,50.531044006347656,0.9977909922599792,8.849022378853988e-06,0.001415877602994442
000000000042,2,improved_fp8_cache,9.110929489135742,0.0024797050282359123,0.12271764874458313,0.8507307171821594
000000000042,2,improved_fp4_cache,22.957988739013672,0.8422629237174988,0.0050605894066393375,0.17283523082733154
000000000043,0,improved_fp16_cache,51.38995361328125,0.9981961250305176,7.261134669533931e-06,0.0004700759891420603
000000000043,0,improved_fp8_cache,4.6557817459106445,0.0002633231633808464,0.3423117697238922,0.9059701561927795
000000000043,0,improved_fp4_cache,19.853219985961914,0.8088087439537048,0.010343749076128006,0.18176136910915375
000000000043,1,improved_fp16_cache,47.78287124633789,0.99675452709198,1.666145362833049e-05,0.0010916190221905708
000000000043,1,improved_fp8_cache,5.585273742675781,0.0004249213670846075,0.27635836601257324,0.9060803055763245
000000000043,1,improved_fp4_cache,20.99892234802246,0.82049560546875,0.007945253513753414,0.1709458827972412
000000000043,2,improved_fp16_cache,46.89330291748047,0.9966351389884949,2.044886969088111e-05,0.0013003313215449452
000000000043,2,improved_fp8_cache,4.357587814331055,0.00032064050901681185,0.36664116382598877,0.918164074420929
000000000043,2,improved_fp4_cache,21.01056671142578,0.8205161094665527,0.007923977449536324,0.17726701498031616
000000000044,0,improved_fp16_cache,49.18913269042969,0.9987813234329224,1.2052762031089514e-05,0.0003787452296819538
